num__Year_Birth,num__Income,num__Kidhome,num__Teenhome,num__Recency,num__MntWines,num__MntFruits,num__MntMeatProducts,num__MntFishProducts,num__MntSweetProducts,num__MntGoldProds,num__NumDealsPurchases,num__NumWebPurchases,num__NumCatalogPurchases,num__NumStorePurchases,num__NumWebVisitsMonth,cat__Education_2n Cycle,cat__Education_Basic,cat__Education_Graduation,cat__Education_Master,cat__Education_PhD,cat__Marital_Status_Absurd,cat__Marital_Status_Alone,cat__Marital_Status_Divorced,cat__Marital_Status_Married,cat__Marital_Status_Single,cat__Marital_Status_Together,cat__Marital_Status_Widow,cat__Marital_Status_YOLO
0.18313510715961456,-1.05930757522583,1.0325586795806885,-0.9298944473266602,0.8941371440887451,-0.9001951813697815,-0.5860051512718201,-0.7132254242897034,-0.6321399211883545,-0.5103535652160645,-0.556445837020874,-0.6858866214752197,-1.1104092597961426,-0.5687196254730225,-1.1661254167556763,0.6939037442207336,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.15071585774421692,-0.7895368337631226,1.0325586795806885,0.9069339632987976,-1.6960006952285767,-0.8734509944915771,-0.6614491939544678,-0.7353821396827698,-0.6870680451393127,-0.6557331085205078,-0.8440456986427307,-0.6858866214752197,-1.1104092597961426,-0.9108985066413879,-1.1661254167556763,0.6939037442207336,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8508370518684387,1.436381220817566,-0.825217604637146,0.9069339632987976,-1.0398324728012085,1.1412745714187622,-0.30937686562538147,0.6294729709625244,2.993119239807129,-0.07421495765447617,-0.11545934528112411,-0.6858866214752197,2.4891810417175293,2.510890245437622,1.2952369451522827,-0.13046345114707947,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.9018805623054504,0.6734490394592285,-0.825217604637146,0.9069339632987976,-1.557860016822815,-0.1691885143518448,0.5708040595054626,-0.03522920235991478,-0.5589023232460022,1.3311206102371216,1.2458467483520508,-0.6858866214752197,0.3294268846511841,-0.22654074430465698,1.2952369451522827,-0.5426470637321472,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0996723622083664,0.9034712314605713,1.0325586795806885,2.743762493133545,1.4121646881103516,1.6404987573623657,0.8222843408584595,1.4182528257369995,0.37487655878067017,0.04693466052412987,0.5556070804595947,2.4200150966644287,-0.7504502534866333,0.7999958395957947,-0.24311454594135284,-0.13046345114707947,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.2357314825057983,0.5893579125404358,-0.825217604637146,-0.9298944473266602,-1.6614655256271362,0.570732831954956,0.24387970566749573,1.2986063957214355,2.773406744003296,0.798062264919281,-0.6139658093452454,0.3494139015674591,-0.030532166361808777,1.8265324831008911,0.06455575674772263,-0.9548306465148926,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.3500605821609497,-0.03421476483345032,1.0325586795806885,-0.9298944473266602,-0.8326213955879211,-0.8288774490356445,-0.5860051512718201,-0.5492655634880066,-0.375808447599411,-0.5588133931159973,-0.5180991888046265,0.3494139015674591,-0.39049121737480164,-0.9108985066413879,-0.8584551215171814,1.106087327003479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.8184177875518799,0.5110592842102051,-0.825217604637146,0.9069339632987976,-0.6944807171821594,-0.1365012228488922,2.0293896198272705,0.5497087240219116,0.8509207367897034,0.24077405035495758,0.8048602938652039,0.8670641779899597,2.1292221546173096,0.1156381219625473,2.218247890472412,0.6939037442207336,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.516986072063446,0.33528685569763184,1.0325586795806885,0.9069339632987976,1.3430943489074707,0.7757713198661804,-0.5105610489845276,-0.4517758786678314,-0.6870680451393127,-0.5103535652160645,-0.4797525405883789,1.3847144842147827,1.7692630290985107,-0.22654074430465698,0.679896354675293,0.6939037442207336,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.4026570320129395,-0.9550026059150696,-0.825217604637146,-0.9298944473266602,0.3070392608642578,-0.8615647554397583,-0.4099689722061157,-0.6822059750556946,-0.6138305068016052,-0.2922842502593994,-0.6714857816696167,-0.6858866214752197,-0.7504502534866333,-0.5687196254730225,-0.5507848262786865,-1.3670142889022827,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.6839115619659424,-0.4790588319301605,1.0325586795806885,-0.9298944473266602,0.6523909568786621,-0.8972235918045044,-0.6363012194633484,-0.7132254242897034,-0.650449275970459,-0.631503164768219,-0.8248723745346069,-0.6858866214752197,-1.1104092597961426,-0.9108985066413879,-1.1661254167556763,0.2817201316356659,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2665978670120239,0.9193307161331177,-0.825217604637146,-0.9298944473266602,-0.5218048691749573,1.2393364906311035,2.129981756210327,3.3591830730438232,1.0889427661895752,-0.21959449350833893,-0.4989258646965027,-0.6858866214752197,1.0493450164794922,1.1421747207641602,-0.24311454594135284,-0.13046345114707947,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.6004488468170166,0.9422609806060791,-0.825217604637146,-0.9298944473266602,-0.3145938217639923,2.1634953022003174,1.9790935516357422,2.7122063636779785,1.8213183879852295,1.888408899307251,0.1337938904762268,-1.203536868095398,0.3294268846511841,1.8265324831008911,0.9875666499137878,-0.5426470637321472,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6004488468170166,-1.0351388454437256,-0.825217604637146,-0.9298944473266602,-1.2815786600112915,-0.9001951813697815,-0.6614491939544678,-0.7176567316055298,-0.6870680451393127,-0.5830433368682861,-0.6714857816696167,-0.6858866214752197,-1.4703683853149414,-0.9108985066413879,-0.8584551215171814,-0.9548306465148926,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.31764134764671326,0.15212398767471313,-0.825217604637146,-0.9298944473266602,-1.3851841688156128,0.8114301562309265,-0.6614491939544678,-0.4562072455883026,-0.6870680451393127,-0.6557331085205078,0.1337938904762268,-0.1682363599538803,2.1292221546173096,-0.5687196254730225,0.679896354675293,1.106087327003479,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.3516135215759277,-0.8979564905166626,1.0325586795806885,-0.9298944473266602,1.3085591793060303,-0.712986171245575,-0.5608571171760559,-0.4384818375110626,-0.5589023232460022,-0.5345835089683533,-0.5180991888046265,0.8670641779899597,-0.39049121737480164,-0.5687196254730225,-0.5507848262786865,1.106087327003479,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.016209622845053673,-1.0360177755355835,1.0325586795806885,-0.9298944473266602,-1.5233248472213745,-0.891280472278595,-0.6363012194633484,-0.7176567316055298,-0.650449275970459,-0.6557331085205078,-0.7673524022102356,-0.6858866214752197,-1.1104092597961426,-0.9108985066413879,-1.1661254167556763,0.6939037442207336,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.3500605821609497,-1.145675778388977,1.0325586795806885,-0.9298944473266602,1.3085591793060303,-0.8288774490356445,-0.5357090830802917,-0.655617892742157,-0.5589023232460022,-0.6557331085205078,-0.4030592441558838,0.3494139015674591,-0.39049121737480164,-0.9108985066413879,-0.8584551215171814,0.6939037442207336,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.4845668375492096,-0.5440147519111633,-0.825217604637146,-0.9298944473266602,0.23796890676021576,-0.570350706577301,-0.23393279314041138,-0.5448341965675354,-0.0645487979054451,-0.12267480045557022,0.8623802661895752,-0.6858866214752197,-0.7504502534866333,0.7999958395957947,-0.8584551215171814,-0.9548306465148926,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.5185389518737793,1.163414716720581,-0.825217604637146,-0.9298944473266602,-1.074367642402649,-0.4188005328178406,-0.08304463326931,1.13907790184021,-0.19271452724933624,0.9192119240760803,0.6131270527839661,-0.6858866214752197,-0.39049121737480164,2.510890245437622,2.218247890472412,-1.7791978120803833,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.7349550724029541,-0.9107399582862854,1.0325586795806885,0.9069339632987976,1.5848405361175537,-0.852649986743927,-0.46026501059532166,-0.6777746081352234,-0.5039741396903992,-0.5588133931159973,-0.7865257263183594,-0.1682363599538803,-1.1104092597961426,-0.9108985066413879,-0.5507848262786865,0.6939037442207336,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0996723622083664,-0.6431663632392883,1.0325586795806885,0.9069339632987976,-0.03831245377659798,-0.5168623924255371,-0.6614491939544678,-0.6689119338989258,-0.6870680451393127,-0.6557331085205078,-0.7481790781021118,1.3847144842147827,-0.39049121737480164,-0.5687196254730225,-0.5507848262786865,0.6939037442207336,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.9853432774543762,-0.07390338182449341,-0.825217604637146,0.9069339632987976,-1.5923951864242554,-0.03546778857707977,-0.5105610489845276,-0.5758536458015442,-0.6870680451393127,-0.5830433368682861,-0.19215264916419983,0.8670641779899597,0.6893859505653381,-0.5687196254730225,0.06455575674772263,0.6939037442207336,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.3500605821609497,1.0927860736846924,-0.825217604637146,-0.9298944473266602,0.721461296081543,0.13688337802886963,0.8474323749542236,1.7771919965744019,1.3269647359848022,2.5668468475341797,1.9360865354537964,-0.6858866214752197,0.3294268846511841,1.1421747207641602,0.3722260594367981,-1.3670142889022827,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.15071585774421692,0.0775005966424942,-0.825217604637146,0.9069339632987976,1.0322778224945068,-0.5020045638084412,-0.4351170063018799,-0.5669909119606018,-0.6138305068016052,-0.6557331085205078,-0.7098324298858643,-0.6858866214752197,-0.7504502534866333,-0.22654074430465698,-0.24311454594135284,-1.3670142889022827,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9853432774543762,-0.03421476483345032,2.8903350830078125,0.9069339632987976,-1.557860016822815,-0.2197052389383316,0.3947678506374359,0.1110052764415741,0.21009205281734467,0.24077405035495758,0.17214053869247437,5.008266448974609,1.0493450164794922,-0.22654074430465698,0.679896354675293,1.5182709693908691,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.9853432774543762,-0.03421476483345032,1.0325586795806885,0.9069339632987976,-0.14191797375679016,-0.8823657035827637,-0.6614491939544678,-0.704362690448761,-0.650449275970459,-0.6557331085205078,-0.8248723745346069,-0.6858866214752197,-1.1104092597961426,-0.9108985066413879,-1.1661254167556763,0.6939037442207336,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.3500605821609497,-0.03421476483345032,-0.825217604637146,-0.9298944473266602,1.3085591793060303,0.419182687997818,0.2690277397632599,0.8510403633117676,1.1072521209716797,0.02270473912358284,-0.4989258646965027,-0.6858866214752197,-0.7504502534866333,0.4578169882297516,0.679896354675293,-1.7791978120803833,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.2665978670120239,-0.3932499289512634,1.0325586795806885,-0.9298944473266602,0.6869261264801025,-0.8585931658744812,-0.6111531853675842,-0.6955000162124634,-0.6870680451393127,-0.631503164768219,-0.7673524022102356,-0.6858866214752197,-1.1104092597961426,-0.9108985066413879,-0.8584551215171814,0.6939037442207336,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0996723622083664,-1.142999291419983,1.0325586795806885,-0.9298944473266602,1.204953670501709,-0.8229342699050903,-0.6111531853675842,-0.6777746081352234,-0.6870680451393127,-0.6557331085205078,-0.8440456986427307,0.3494139015674591,-0.39049121737480164,-0.5687196254730225,-0.8584551215171814,-0.13046345114707947,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.1846880912780762,-0.8845338821411133,1.0325586795806885,-0.9298944473266602,-0.659945547580719,-0.8883088827133179,-0.5860051512718201,-0.6910686492919922,-0.4673554003238678,-0.5345835089683533,-0.6714857816696167,-0.6858866214752197,-0.7504502534866333,-0.9108985066413879,-0.8584551215171814,0.2817201316356659,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.7349550724029541,-0.17265552282333374,-0.825217604637146,0.9069339632987976,0.7905316352844238,0.5974770188331604,-0.6614491939544678,-0.6245984435081482,-0.6870680451393127,-0.6557331085205078,0.5939537286758423,1.3847144842147827,1.0493450164794922,0.4578169882297516,0.06455575674772263,0.2817201316356659,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.2665978670120239,-0.016977082937955856,1.0325586795806885,0.9069339632987976,-0.4181993305683136,-0.7516165971755981,-0.6111531853675842,-0.7087940573692322,-0.6870680451393127,-0.631503164768219,-0.8056990504264832,-0.1682363599538803,-0.7504502534866333,-0.9108985066413879,-0.8584551215171814,0.6939037442207336,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.4861197471618652,1.049002766609192,-0.825217604637146,-0.9298944473266602,-0.1764531433582306,-0.28805139660835266,-0.007600556593388319,1.2409988641738892,0.6861361861228943,-0.6557331085205078,3.431605815887451,-0.6858866214752197,0.3294268846511841,1.4843535423278809,1.9105775356292725,-1.3670142889022827,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.1846880912780762,-0.0834110677242279,-0.825217604637146,-0.9298944473266602,-0.5908752083778381,-0.5020045638084412,0.49535995721817017,-0.33212950825691223,0.5030422806739807,0.8222922086715698,-0.6331391334533691,-0.1682363599538803,0.3294268846511841,-0.22654074430465698,0.3722260594367981,-0.13046345114707947,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.7349550724029541,-0.17637071013450623,-0.825217604637146,0.9069339632987976,-1.6960006952285767,-0.745673418045044,-0.6363012194633484,-0.7176567316055298,-0.650449275970459,-0.631503164768219,-0.6523124575614929,-0.1682363599538803,-0.7504502534866333,-0.9108985066413879,-0.8584551215171814,1.106087327003479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.8184177875518799,-0.7064444422721863,-0.825217604637146,0.9069339632987976,-0.21098831295967102,-0.7813323140144348,-0.6363012194633484,-0.7132254242897034,-0.650449275970459,-0.6557331085205078,-0.7481790781021118,-0.1682363599538803,-0.7504502534866333,-0.9108985066413879,-0.8584551215171814,0.2817201316356659,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8508370518684387,1.336470603942871,-0.825217604637146,0.9069339632987976,0.34157443046569824,0.24385996162891388,3.664011240005493,0.0711231455206871,2.700169086456299,2.542616844177246,1.2841933965682983,-0.1682363599538803,1.7692630290985107,0.7999958395957947,1.6029072999954224,-0.13046345114707947,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.986896276473999,0.5436171293258667,-0.825217604637146,-0.9298944473266602,0.6523909568786621,0.7668566107749939,1.375540852546692,0.48323848843574524,0.7776831388473511,0.31346380710601807,0.708993673324585,-0.6858866214752197,0.6893859505653381,0.1156381219625473,0.06455575674772263,-0.5426470637321472,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.8184177875518799,1.3964729309082031,-0.825217604637146,-0.9298944473266602,-0.48726966977119446,-0.258335679769516,1.2498008012771606,2.3178164958953857,0.22840143740177155,-0.025755107402801514,-0.11545934528112411,-0.6858866214752197,-0.39049121737480164,2.8530688285827637,-0.24311454594135284,-1.7791978120803833,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8508370518684387,-1.1043293476104736,1.0325586795806885,-0.9298944473266602,1.5503053665161133,-0.9001951813697815,-0.5860051512718201,-0.7132254242897034,-0.5039741396903992,-0.6557331085205078,-0.6714857816696167,-0.6858866214752197,-1.1104092597961426,-0.9108985066413879,-0.8584551215171814,-0.13046345114707947,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.4011040925979614,-0.12551656365394592,1.0325586795806885,0.9069339632987976,-1.1779731512069702,-0.4752604067325592,-0.6363012194633484,-0.5980103611946106,-0.650449275970459,-0.631503164768219,-0.7098324298858643,0.8670641779899597,-0.030532166361808777,-0.5687196254730225,-0.5507848262786865,0.6939037442207336,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.016209622845053673,0.006991885136812925,-0.825217604637146,2.743762493133545,0.23796890676021576,-0.026553072035312653,2.004241466522217,0.46108174324035645,0.6861361861228943,1.7187994718551636,0.4022204577922821,0.8670641779899597,0.6893859505653381,0.4578169882297516,1.9105775356292725,0.2817201316356659,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.7673743367195129,-0.5465314984321594,1.0325586795806885,-0.9298944473266602,-1.1089028120040894,-0.6773272752761841,-0.5860051512718201,-0.6024417281150818,-0.6138305068016052,-0.5588133931159973,-0.3263659179210663,-0.1682363599538803,-0.39049121737480164,-0.5687196254730225,-0.8584551215171814,0.6939037442207336,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.7349550724029541,1.470896601676941,-0.825217604637146,-0.9298944473266602,-1.074367642402649,0.44592684507369995,4.217267990112305,-0.27009063959121704,-0.11947697401046753,-0.12267480045557022,-0.019592713564634323,-0.6858866214752197,0.3294268846511841,0.4578169882297516,-0.5507848262786865,-1.3670142889022827,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8508370518684387,1.0011048316955566,-0.825217604637146,0.9069339632987976,-0.10738279670476913,0.35975125432014465,2.2305736541748047,0.554140031337738,-0.26595208048820496,0.19231420755386353,0.6706470251083374,-0.6858866214752197,0.6893859505653381,1.1421747207641602,1.6029072999954224,-0.9548306465148926,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.852389931678772,0.6346992254257202,-0.825217604637146,-0.9298944473266602,-0.3145938217639923,3.054966926574707,-0.23393279314041138,0.638335645198822,-0.26595208048820496,0.579992949962616,0.8048602938652039,-0.6858866214752197,1.0493450164794922,0.4578169882297516,-0.24311454594135284,1.5182709693908691,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.4845668375492096,0.20173974335193634,-0.825217604637146,0.9069339632987976,-0.7635510563850403,0.6628515720367432,-0.6614491939544678,-0.6467552185058594,-0.6870680451393127,-0.6557331085205078,0.3063538372516632,0.3494139015674591,1.4093040227890015,-0.5687196254730225,0.679896354675293,0.2817201316356659,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.852389931678772,1.350212812423706,-0.825217604637146,-0.9298944473266602,1.5848405361175537,0.552903413772583,0.44506391882896423,-0.18589502573013306,-0.15609575808048248,-0.17113465070724487,-0.42223256826400757,-0.6858866214752197,0.6893859505653381,1.4843535423278809,1.6029072999954224,-0.9548306465148926,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.9342998266220093,-0.3301316499710083,1.0325586795806885,-0.9298944473266602,-1.0398324728012085,0.22008737921714783,-0.6614491939544678,-0.29224738478660583,-0.6870680451393127,-0.6557331085205078,0.536433756351471,1.3847144842147827,0.6893859505653381,0.4578169882297516,0.06455575674772263,0.6939037442207336,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.5680295825004578,-0.058043912053108215,1.0325586795806885,0.9069339632987976,-0.7635510563850403,-0.712986171245575,-0.6363012194633484,-0.6467552185058594,-0.6870680451393127,-0.631503164768219,-0.3263659179210663,-0.1682363599538803,-0.7504502534866333,-0.5687196254730225,-0.8584551215171814,0.2817201316356659,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0996723622083664,1.539088249206543,-0.825217604637146,-0.9298944473266602,-0.8326213955879211,0.7222830057144165,1.8282053470611572,2.85844087600708,2.0776498317718506,1.3311206102371216,-0.2113259732723236,-1.203536868095398,-0.030532166361808777,1.1421747207641602,-0.24311454594135284,-1.7791978120803833,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.7673743367195129,-0.6267076730728149,1.0325586795806885,-0.9298944473266602,0.8596019744873047,-0.763502836227417,1.6018731594085693,-0.32326680421829224,1.5649868249893188,1.839949131011963,1.4567533731460571,1.3847144842147827,1.7692630290985107,-0.5687196254730225,-0.24311454594135284,1.5182709693908691,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.15071585774421692,-0.8582878708839417,1.0325586795806885,0.9069339632987976,1.2394888401031494,-0.8675078749656677,-0.5357090830802917,-0.6290298104286194,-0.6870680451393127,-0.4376637935638428,-0.26884594559669495,-0.1682363599538803,-1.1104092597961426,-0.5687196254730225,-0.8584551215171814,-0.13046345114707947,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.016209622845053673,-1.2112308740615845,1.0325586795806885,-0.9298944473266602,-0.4181993305683136,-0.9001951813697815,-0.5105610489845276,-0.7087940573692322,-0.4856647849082947,-0.5345835089683533,-0.7865257263183594,-0.1682363599538803,-0.7504502534866333,-0.9108985066413879,-0.8584551215171814,0.2817201316356659,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.3191943168640137,0.15543968975543976,-0.825217604637146,0.9069339632987976,0.5487854480743408,0.04773622006177902,0.5456560254096985,-0.15044423937797546,0.02699815109372139,1.0888214111328125,0.07627391815185547,0.8670641779899597,0.6893859505653381,-0.22654074430465698,1.2952369451522827,-0.5426470637321472,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.15071585774421692,-0.7862211465835571,1.0325586795806885,-0.9298944473266602,-1.247043490409851,-0.802133321762085,-0.5860051512718201,-0.6113044023513794,-0.6870680451393127,-0.5588133931159973,-0.6523124575614929,0.3494139015674591,-0.7504502534866333,-0.5687196254730225,-0.8584551215171814,-0.13046345114707947,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
